17/12/1993 00:00:00 1370.0
18/12/1993 00:00:00 1500.0
19/12/1993 00:00:00 1500.0
20/12/1993 00:00:00 1500.0
21/12/1993 00:00:00 1570.0
22/12/1993 00:00:00 1700.0
23/12/1993 00:00:00 1820.0
24/12/1993 00:00:00 1920.0
25/12/1993 00:00:00 2120.0
26/12/1993 00:00:00 2330.0
27/12/1993 00:00:00 2500.0
28/12/1993 00:00:00 2530.0
29/12/1993 00:00:00 2530.0
30/12/1993 00:00:00 2530.0
31/12/1993 00:00:00 2530.0
01/01/1994 00:00:00 2530.0
02/01/1994 00:00:00 2530.0
03/01/1994 00:00:00 2530.0
04/01/1994 00:00:00 2540.0
05/01/1994 00:00:00 2540.0
06/01/1994 00:00:00 2540.0
07/01/1994 00:00:00 2540.0
08/01/1994 00:00:00 2540.0
09/01/1994 00:00:00 2540.0
10/01/1994 00:00:00 2540.0
11/01/1994 00:00:00 2540.0
12/01/1994 00:00:00 2550.0
13/01/1994 00:00:00 2550.0
14/01/1994 00:00:00 2550.0
15/01/1994 00:00:00 2550.0
16/01/1994 00:00:00 2550.0
17/01/1994 00:00:00 2550.0
18/01/1994 00:00:00 2550.0
19/01/1994 00:00:00 2550.0
20/01/1994 00:00:00 2560.0
21/01/1994 00:00:00 2560.0
22/01/1994 00:00:00 2560.0
23/01/1994 00:00:00 2560.0
24/01/1994 00:00:00 2560.0
25/01/1994 00:00:00 2560.0
26/01/1994 00:00:00 2560.0
27/01/1994 00:00:00 2560.0
28/01/1994 00:00:00 2570.0
29/01/1994 00:00:00 2570.0
30/01/1994 00:00:00 2570.0
31/01/1994 00:00:00 2570.0
01/02/1994 00:00:00 2570.0
02/02/1994 00:00:00 2570.0
03/02/1994 00:00:00 2570.0
04/02/1994 00:00:00 2570.0
05/02/1994 00:00:00 2570.0
06/02/1994 00:00:00 2580.0
07/02/1994 00:00:00 2580.0
08/02/1994 00:00:00 2580.0
09/02/1994 00:00:00 2580.0
10/02/1994 00:00:00 2580.0
11/02/1994 00:00:00 2580.0
12/02/1994 00:00:00 2580.0
13/02/1994 00:00:00 2580.0
14/02/1994 00:00:00 2590.0
15/02/1994 00:00:00 2590.0
16/02/1994 00:00:00 2590.0
17/02/1994 00:00:00 2590.0
18/02/1994 00:00:00 2590.0
19/02/1994 00:00:00 2590.0
20/02/1994 00:00:00 2590.0
21/02/1994 00:00:00 2590.0
22/02/1994 00:00:00 2600.0
23/02/1994 00:00:00 2600.0
24/02/1994 00:00:00 2600.0
25/02/1994 00:00:00 2600.0
26/02/1994 00:00:00 2600.0
27/02/1994 00:00:00 2600.0
28/02/1994 00:00:00 2600.0
01/03/1994 00:00:00 2590.0
02/03/1994 00:00:00 2480.0
03/03/1994 00:00:00 2360.0
04/03/1994 00:00:00 2290.0
05/03/1994 00:00:00 2290.0
06/03/1994 00:00:00 2250.0
07/03/1994 00:00:00 2140.0
08/03/1994 00:00:00 2040.0
09/03/1994 00:00:00 1920.0
10/03/1994 00:00:00 1770.0
11/03/1994 00:00:00 1660.0
12/03/1994 00:00:00 1560.0
13/03/1994 00:00:00 1480.0
14/03/1994 00:00:00 1410.0
15/03/1994 00:00:00 1370.0
16/03/1994 00:00:00 1330.0
17/03/1994 00:00:00 1310.0
18/03/1994 00:00:00 1280.0
19/03/1994 00:00:00 1260.0
20/03/1994 00:00:00 1210.0
21/03/1994 00:00:00 1190.0
22/03/1994 00:00:00 1180.0
23/03/1994 00:00:00 1170.0
24/03/1994 00:00:00 1180.0
25/03/1994 00:00:00 1120.0
26/03/1994 00:00:00 1070.0
27/03/1994 00:00:00 1040.0
28/03/1994 00:00:00 1010.0
29/03/1994 00:00:00 970.0
30/03/1994 00:00:00 942.0
31/03/1994 00:00:00 931.0
01/04/1994 00:00:00 930.0
02/04/1994 00:00:00 938.0
03/04/1994 00:00:00 949.0
04/04/1994 00:00:00 965.0
05/04/1994 00:00:00 1000.0
06/04/1994 00:00:00 1070.0
07/04/1994 00:00:00 1180.0
08/04/1994 00:00:00 1280.0
09/04/1994 00:00:00 1500.0
10/04/1994 00:00:00 1740.0
11/04/1994 00:00:00 2030.0
12/04/1994 00:00:00 2320.0
13/04/1994 00:00:00 2480.0
14/04/1994 00:00:00 2530.0
15/04/1994 00:00:00 2510.0
16/04/1994 00:00:00 2440.0
17/04/1994 00:00:00 2230.0
18/04/1994 00:00:00 2000.0
19/04/1994 00:00:00 1850.0
20/04/1994 00:00:00 1820.0
21/04/1994 00:00:00 1800.0
22/04/1994 00:00:00 1830.0
23/04/1994 00:00:00 1780.0
24/04/1994 00:00:00 1670.0
25/04/1994 00:00:00 1560.0
26/04/1994 00:00:00 1500.0
27/04/1994 00:00:00 1460.0
28/04/1994 00:00:00 1400.0
29/04/1994 00:00:00 1380.0
30/04/1994 00:00:00 1400.0
01/05/1994 00:00:00 1400.0
02/05/1994 00:00:00 1310.0
03/05/1994 00:00:00 1210.0
04/05/1994 00:00:00 1140.0
05/05/1994 00:00:00 1080.0
06/05/1994 00:00:00 1040.0
07/05/1994 00:00:00 1020.0
08/05/1994 00:00:00 1010.0
09/05/1994 00:00:00 1000.0
10/05/1994 00:00:00 979.0
11/05/1994 00:00:00 963.0
12/05/1994 00:00:00 962.0
13/05/1994 00:00:00 985.0
14/05/1994 00:00:00 1010.0
15/05/1994 00:00:00 1010.0
16/05/1994 00:00:00 1020.0
17/05/1994 00:00:00 1080.0
18/05/1994 00:00:00 1130.0
19/05/1994 00:00:00 1110.0
20/05/1994 00:00:00 1070.0
21/05/1994 00:00:00 1070.0
22/05/1994 00:00:00 1080.0
23/05/1994 00:00:00 1090.0
24/05/1994 00:00:00 1110.0
25/05/1994 00:00:00 1190.0
26/05/1994 00:00:00 1300.0
27/05/1994 00:00:00 1370.0
28/05/1994 00:00:00 1440.0
29/05/1994 00:00:00 1440.0
30/05/1994 00:00:00 1400.0
31/05/1994 00:00:00 1320.0
01/06/1994 00:00:00 1190.0
02/06/1994 00:00:00 1120.0
03/06/1994 00:00:00 1080.0
04/06/1994 00:00:00 1060.0
05/06/1994 00:00:00 1090.0
06/06/1994 00:00:00 1070.0
07/06/1994 00:00:00 993.0
08/06/1994 00:00:00 941.0
09/06/1994 00:00:00 889.0
10/06/1994 00:00:00 856.0
11/06/1994 00:00:00 818.0
12/06/1994 00:00:00 790.0
13/06/1994 00:00:00 780.0
14/06/1994 00:00:00 781.0
15/06/1994 00:00:00 749.0
16/06/1994 00:00:00 715.0
17/06/1994 00:00:00 683.0
18/06/1994 00:00:00 656.0
19/06/1994 00:00:00 611.0
20/06/1994 00:00:00 580.0
21/06/1994 00:00:00 553.0
22/06/1994 00:00:00 530.0
23/06/1994 00:00:00 513.0
24/06/1994 00:00:00 488.0
25/06/1994 00:00:00 473.0
26/06/1994 00:00:00 479.0
27/06/1994 00:00:00 512.0
28/06/1994 00:00:00 674.0
29/06/1994 00:00:00 697.0
30/06/1994 00:00:00 616.0
01/07/1994 00:00:00 584.0
02/07/1994 00:00:00 590.0
03/07/1994 00:00:00 601.0
04/07/1994 00:00:00 581.0
05/07/1994 00:00:00 540.0
06/07/1994 00:00:00 494.0
07/07/1994 00:00:00 448.0
08/07/1994 00:00:00 418.0
09/07/1994 00:00:00 408.0
10/07/1994 00:00:00 390.0
11/07/1994 00:00:00 365.0
12/07/1994 00:00:00 349.0
13/07/1994 00:00:00 335.0
14/07/1994 00:00:00 323.0
15/07/1994 00:00:00 304.0
16/07/1994 00:00:00 293.0
17/07/1994 00:00:00 281.0
18/07/1994 00:00:00 282.0
19/07/1994 00:00:00 297.0
20/07/1994 00:00:00 308.0
21/07/1994 00:00:00 311.0
22/07/1994 00:00:00 304.0
23/07/1994 00:00:00 292.0
24/07/1994 00:00:00 292.0
25/07/1994 00:00:00 312.0
26/07/1994 00:00:00 316.0
27/07/1994 00:00:00 306.0
28/07/1994 00:00:00 293.0
29/07/1994 00:00:00 286.0
30/07/1994 00:00:00 279.0
31/07/1994 00:00:00 274.0
01/08/1994 00:00:00 283.0
02/08/1994 00:00:00 288.0
03/08/1994 00:00:00 278.0
04/08/1994 00:00:00 270.0
05/08/1994 00:00:00 287.0
06/08/1994 00:00:00 306.0
07/08/1994 00:00:00 302.0
08/08/1994 00:00:00 310.0
09/08/1994 00:00:00 308.0
10/08/1994 00:00:00 272.0
11/08/1994 00:00:00 438.0
12/08/1994 00:00:00 442.0
13/08/1994 00:00:00 401.0
14/08/1994 00:00:00 363.0
15/08/1994 00:00:00 326.0
16/08/1994 00:00:00 307.0
17/08/1994 00:00:00 284.0
18/08/1994 00:00:00 289.0
19/08/1994 00:00:00 273.0
20/08/1994 00:00:00 268.0
21/08/1994 00:00:00 265.0
22/08/1994 00:00:00 258.0
23/08/1994 00:00:00 252.0
24/08/1994 00:00:00 243.0
25/08/1994 00:00:00 233.0
26/08/1994 00:00:00 237.0
27/08/1994 00:00:00 250.0
28/08/1994 00:00:00 247.0
29/08/1994 00:00:00 232.0
30/08/1994 00:00:00 232.0
31/08/1994 00:00:00 234.0
01/09/1994 00:00:00 239.0
02/09/1994 00:00:00 260.0
03/09/1994 00:00:00 270.0
04/09/1994 00:00:00 268.0
05/09/1994 00:00:00 265.0
06/09/1994 00:00:00 291.0
07/09/1994 00:00:00 303.0
08/09/1994 00:00:00 303.0
09/09/1994 00:00:00 322.0
10/09/1994 00:00:00 324.0
11/09/1994 00:00:00 335.0
12/09/1994 00:00:00 371.0
13/09/1994 00:00:00 380.0
14/09/1994 00:00:00 392.0
15/09/1994 00:00:00 453.0
16/09/1994 00:00:00 527.0
17/09/1994 00:00:00 566.0
18/09/1994 00:00:00 598.0
19/09/1994 00:00:00 729.0
20/09/1994 00:00:00 783.0
21/09/1994 00:00:00 762.0
22/09/1994 00:00:00 767.0
23/09/1994 00:00:00 803.0
24/09/1994 00:00:00 807.0
25/09/1994 00:00:00 885.0
26/09/1994 00:00:00 967.0
27/09/1994 00:00:00 961.0
28/09/1994 00:00:00 1050.0
29/09/1994 00:00:00 1250.0
30/09/1994 00:00:00 1300.0
01/10/1994 00:00:00 1100.0
02/10/1994 00:00:00 995.0
03/10/1994 00:00:00 944.0
04/10/1994 00:00:00 925.0
05/10/1994 00:00:00 917.0
06/10/1994 00:00:00 902.0
07/10/1994 00:00:00 874.0
08/10/1994 00:00:00 824.0
09/10/1994 00:00:00 811.0
10/10/1994 00:00:00 793.0
11/10/1994 00:00:00 753.0
12/10/1994 00:00:00 705.0
13/10/1994 00:00:00 643.0
14/10/1994 00:00:00 598.0
15/10/1994 00:00:00 560.0
16/10/1994 00:00:00 515.0
17/10/1994 00:00:00 507.0
18/10/1994 00:00:00 507.0
19/10/1994 00:00:00 516.0
20/10/1994 00:00:00 504.0
21/10/1994 00:00:00 488.0
22/10/1994 00:00:00 510.0
23/10/1994 00:00:00 575.0
24/10/1994 00:00:00 682.0
25/10/1994 00:00:00 859.0
26/10/1994 00:00:00 1310.0
27/10/1994 00:00:00 1590.0
28/10/1994 00:00:00 1600.0
29/10/1994 00:00:00 1490.0
30/10/1994 00:00:00 1380.0
31/10/1994 00:00:00 1330.0
01/11/1994 00:00:00 1310.0
02/11/1994 00:00:00 1350.0
03/11/1994 00:00:00 1400.0
04/11/1994 00:00:00 1310.0
05/11/1994 00:00:00 1340.0
06/11/1994 00:00:00 1570.0
07/11/1994 00:00:00 1820.0
08/11/1994 00:00:00 1950.0
09/11/1994 00:00:00 2080.0
10/11/1994 00:00:00 2370.0
11/11/1994 00:00:00 2710.0
12/11/1994 00:00:00 2980.0
13/11/1994 00:00:00 3010.0
14/11/1994 00:00:00 2780.0
15/11/1994 00:00:00 2570.0
16/11/1994 00:00:00 2460.0
17/11/1994 00:00:00 2320.0
18/11/1994 00:00:00 2110.0
19/11/1994 00:00:00 2020.0
20/11/1994 00:00:00 1950.0
21/11/1994 00:00:00 1900.0
22/11/1994 00:00:00 1890.0
23/11/1994 00:00:00 1930.0
24/11/1994 00:00:00 1980.0
25/11/1994 00:00:00 1880.0
26/11/1994 00:00:00 1710.0
27/11/1994 00:00:00 1570.0
28/11/1994 00:00:00 1450.0
29/11/1994 00:00:00 1350.0
30/11/1994 00:00:00 1250.0
01/12/1994 00:00:00 1160.0
02/12/1994 00:00:00 1110.0
03/12/1994 00:00:00 1060.0
04/12/1994 00:00:00 1010.0
05/12/1994 00:00:00 1000.0
06/12/1994 00:00:00 1020.0
07/12/1994 00:00:00 1020.0
08/12/1994 00:00:00 1020.0
09/12/1994 00:00:00 1110.0
10/12/1994 00:00:00 1380.0
11/12/1994 00:00:00 1760.0
12/12/1994 00:00:00 1940.0
13/12/1994 00:00:00 1830.0
14/12/1994 00:00:00 1730.0
15/12/1994 00:00:00 1610.0
16/12/1994 00:00:00 1440.0
17/12/1994 00:00:00 1300.0
18/12/1994 00:00:00 1180.0
19/12/1994 00:00:00 1130.0
20/12/1994 00:00:00 1120.0
21/12/1994 00:00:00 1080.0
22/12/1994 00:00:00 1050.0
23/12/1994 00:00:00 1020.0
24/12/1994 00:00:00 975.0
25/12/1994 00:00:00 945.0
26/12/1994 00:00:00 928.0
27/12/1994 00:00:00 929.0
28/12/1994 00:00:00 1010.0
29/12/1994 00:00:00 1210.0
30/12/1994 00:00:00 1500.0
31/12/1994 00:00:00 1730.0
01/01/1995 00:00:00 1990.0
02/01/1995 00:00:00 2130.0
03/01/1995 00:00:00 2110.0
04/01/1995 00:00:00 2020.0
05/01/1995 00:00:00 1940.0
06/01/1995 00:00:00 1800.0
07/01/1995 00:00:00 1670.0
08/01/1995 00:00:00 1590.0
09/01/1995 00:00:00 1520.0
10/01/1995 00:00:00 1490.0
11/01/1995 00:00:00 1530.0
12/01/1995 00:00:00 1580.0
13/01/1995 00:00:00 1670.0
14/01/1995 00:00:00 1740.0
15/01/1995 00:00:00 1850.0
16/01/1995 00:00:00 1990.0
17/01/1995 00:00:00 2030.0
18/01/1995 00:00:00 1950.0
19/01/1995 00:00:00 1860.0
20/01/1995 00:00:00 1950.0
21/01/1995 00:00:00 2190.0
22/01/1995 00:00:00 2560.0
23/01/1995 00:00:00 3150.0
24/01/1995 00:00:00 3780.0
25/01/1995 00:00:00 4350.0
26/01/1995 00:00:00 4790.0
27/01/1995 00:00:00 5040.0
28/01/1995 00:00:00 5240.0
29/01/1995 00:00:00 5350.0
30/01/1995 00:00:00 5390.0
31/01/1995 00:00:00 5310.0
01/02/1995 00:00:00 5120.0
02/02/1995 00:00:00 4840.0
03/02/1995 00:00:00 4560.0
04/02/1995 00:00:00 4300.0
05/02/1995 00:00:00 3990.0
06/02/1995 00:00:00 3630.0
07/02/1995 00:00:00 3280.0
08/02/1995 00:00:00 2980.0
09/02/1995 00:00:00 2760.0
10/02/1995 00:00:00 2620.0
11/02/1995 00:00:00 2550.0
12/02/1995 00:00:00 2550.0
13/02/1995 00:00:00 2550.0
14/02/1995 00:00:00 2550.0
15/02/1995 00:00:00 2550.0
16/02/1995 00:00:00 2590.0
17/02/1995 00:00:00 2740.0
18/02/1995 00:00:00 2890.0
19/02/1995 00:00:00 2960.0
20/02/1995 00:00:00 3050.0
21/02/1995 00:00:00 3120.0
22/02/1995 00:00:00 3180.0
23/02/1995 00:00:00 3180.0
24/02/1995 00:00:00 3060.0
25/02/1995 00:00:00 2950.0
26/02/1995 00:00:00 3030.0
27/02/1995 00:00:00 3240.0
28/02/1995 00:00:00 3500.0
01/03/1995 00:00:00 3660.0
02/03/1995 00:00:00 3730.0
03/03/1995 00:00:00 3750.0
04/03/1995 00:00:00 3630.0
05/03/1995 00:00:00 3410.0
06/03/1995 00:00:00 3230.0
07/03/1995 00:00:00 3080.0
08/03/1995 00:00:00 3060.0
09/03/1995 00:00:00 3210.0
10/03/1995 00:00:00 3380.0
11/03/1995 00:00:00 3280.0
12/03/1995 00:00:00 3060.0
13/03/1995 00:00:00 2780.0
14/03/1995 00:00:00 2470.0
15/03/1995 00:00:00 2200.0
16/03/1995 00:00:00 1970.0
17/03/1995 00:00:00 1810.0
18/03/1995 00:00:00 1740.0
19/03/1995 00:00:00 1770.0
20/03/1995 00:00:00 2130.0
21/03/1995 00:00:00 2560.0
22/03/1995 00:00:00 2900.0
23/03/1995 00:00:00 3080.0
24/03/1995 00:00:00 3040.0
25/03/1995 00:00:00 2860.0
26/03/1995 00:00:00 2500.0
27/03/1995 00:00:00 2140.0
28/03/1995 00:00:00 1890.0
29/03/1995 00:00:00 1720.0
30/03/1995 00:00:00 1650.0
31/03/1995 00:00:00 1650.0
01/04/1995 00:00:00 1620.0
02/04/1995 00:00:00 1560.0
03/04/1995 00:00:00 1510.0
04/04/1995 00:00:00 1450.0
05/04/1995 00:00:00 1370.0
06/04/1995 00:00:00 1290.0
07/04/1995 00:00:00 1220.0
08/04/1995 00:00:00 1180.0
09/04/1995 00:00:00 1110.0
10/04/1995 00:00:00 1070.0
11/04/1995 00:00:00 1020.0
12/04/1995 00:00:00 977.0
13/04/1995 00:00:00 946.0
14/04/1995 00:00:00 911.0
15/04/1995 00:00:00 891.0
16/04/1995 00:00:00 862.0
17/04/1995 00:00:00 835.0
18/04/1995 00:00:00 812.0
19/04/1995 00:00:00 804.0
20/04/1995 00:00:00 818.0
21/04/1995 00:00:00 831.0
22/04/1995 00:00:00 863.0
23/04/1995 00:00:00 860.0
24/04/1995 00:00:00 838.0
25/04/1995 00:00:00 839.0
26/04/1995 00:00:00 851.0
27/04/1995 00:00:00 887.0
28/04/1995 00:00:00 985.0
29/04/1995 00:00:00 1110.0
30/04/1995 00:00:00 1240.0
01/05/1995 00:00:00 1420.0
02/05/1995 00:00:00 1440.0
03/05/1995 00:00:00 1320.0
04/05/1995 00:00:00 1200.0
05/05/1995 00:00:00 1140.0
06/05/1995 00:00:00 1060.0
07/05/1995 00:00:00 988.0
08/05/1995 00:00:00 927.0
09/05/1995 00:00:00 874.0
10/05/1995 00:00:00 809.0
11/05/1995 00:00:00 759.0
12/05/1995 00:00:00 748.0
13/05/1995 00:00:00 741.0
14/05/1995 00:00:00 751.0
15/05/1995 00:00:00 750.0
16/05/1995 00:00:00 770.0
17/05/1995 00:00:00 783.0
18/05/1995 00:00:00 837.0
19/05/1995 00:00:00 900.0
20/05/1995 00:00:00 957.0
21/05/1995 00:00:00 1010.0
22/05/1995 00:00:00 1010.0
23/05/1995 00:00:00 988.0
24/05/1995 00:00:00 946.0
25/05/1995 00:00:00 894.0
26/05/1995 00:00:00 840.0
27/05/1995 00:00:00 805.0
28/05/1995 00:00:00 777.0
29/05/1995 00:00:00 752.0
30/05/1995 00:00:00 695.0
31/05/1995 00:00:00 674.0
01/06/1995 00:00:00 645.0
02/06/1995 00:00:00 633.0
03/06/1995 00:00:00 626.0
04/06/1995 00:00:00 629.0
05/06/1995 00:00:00 632.0
06/06/1995 00:00:00 641.0
07/06/1995 00:00:00 679.0
08/06/1995 00:00:00 672.0
09/06/1995 00:00:00 627.0
10/06/1995 00:00:00 609.0
11/06/1995 00:00:00 566.0
12/06/1995 00:00:00 540.0
13/06/1995 00:00:00 516.0
14/06/1995 00:00:00 500.0
15/06/1995 00:00:00 489.0
16/06/1995 00:00:00 482.0
17/06/1995 00:00:00 476.0
18/06/1995 00:00:00 463.0
19/06/1995 00:00:00 461.0
20/06/1995 00:00:00 456.0
21/06/1995 00:00:00 441.0
22/06/1995 00:00:00 427.0
23/06/1995 00:00:00 402.0
24/06/1995 00:00:00 382.0
25/06/1995 00:00:00 366.0
26/06/1995 00:00:00 357.0
27/06/1995 00:00:00 368.0
28/06/1995 00:00:00 370.0
29/06/1995 00:00:00 351.0
30/06/1995 00:00:00 329.0
01/07/1995 00:00:00 321.0
02/07/1995 00:00:00 306.0
03/07/1995 00:00:00 293.0
04/07/1995 00:00:00 297.0
05/07/1995 00:00:00 307.0
06/07/1995 00:00:00 327.0
07/07/1995 00:00:00 330.0
08/07/1995 00:00:00 335.0
09/07/1995 00:00:00 337.0
10/07/1995 00:00:00 346.0
11/07/1995 00:00:00 327.0
12/07/1995 00:00:00 311.0
13/07/1995 00:00:00 303.0
14/07/1995 00:00:00 291.0
15/07/1995 00:00:00 286.0
16/07/1995 00:00:00 291.0
17/07/1995 00:00:00 291.0
18/07/1995 00:00:00 294.0
19/07/1995 00:00:00 296.0
20/07/1995 00:00:00 302.0
21/07/1995 00:00:00 292.0
22/07/1995 00:00:00 266.0
23/07/1995 00:00:00 248.0
24/07/1995 00:00:00 236.0
25/07/1995 00:00:00 231.0
26/07/1995 00:00:00 237.0
27/07/1995 00:00:00 214.0
28/07/1995 00:00:00 205.0
29/07/1995 00:00:00 200.0
30/07/1995 00:00:00 196.0
31/07/1995 00:00:00 191.0
01/08/1995 00:00:00 193.0
02/08/1995 00:00:00 194.0
03/08/1995 00:00:00 189.0
04/08/1995 00:00:00 183.0
05/08/1995 00:00:00 182.0
06/08/1995 00:00:00 179.0
07/08/1995 00:00:00 180.0
08/08/1995 00:00:00 177.0
09/08/1995 00:00:00 182.0
10/08/1995 00:00:00 191.0
11/08/1995 00:00:00 188.0
12/08/1995 00:00:00 187.0
13/08/1995 00:00:00 190.0
14/08/1995 00:00:00 195.0
15/08/1995 00:00:00 193.0
16/08/1995 00:00:00 190.0
17/08/1995 00:00:00 183.0
18/08/1995 00:00:00 177.0
19/08/1995 00:00:00 176.0
20/08/1995 00:00:00 179.0
21/08/1995 00:00:00 178.0
22/08/1995 00:00:00 176.0
23/08/1995 00:00:00 179.0
24/08/1995 00:00:00 175.0
25/08/1995 00:00:00 177.0
26/08/1995 00:00:00 185.0
27/08/1995 00:00:00 195.0
28/08/1995 00:00:00 195.0
29/08/1995 00:00:00 191.0
30/08/1995 00:00:00 192.0
31/08/1995 00:00:00 191.0
01/09/1995 00:00:00 191.0
02/09/1995 00:00:00 190.0
03/09/1995 00:00:00 197.0
04/09/1995 00:00:00 201.0
05/09/1995 00:00:00 209.0
06/09/1995 00:00:00 215.0
07/09/1995 00:00:00 221.0
08/09/1995 00:00:00 240.0
09/09/1995 00:00:00 262.0
10/09/1995 00:00:00 270.0
11/09/1995 00:00:00 269.0
12/09/1995 00:00:00 278.0
13/09/1995 00:00:00 301.0
14/09/1995 00:00:00 278.0
15/09/1995 00:00:00 282.0
16/09/1995 00:00:00 287.0
17/09/1995 00:00:00 319.0
18/09/1995 00:00:00 350.0
19/09/1995 00:00:00 366.0
20/09/1995 00:00:00 427.0
21/09/1995 00:00:00 424.0
22/09/1995 00:00:00 450.0
23/09/1995 00:00:00 439.0
24/09/1995 00:00:00 401.0
25/09/1995 00:00:00 411.0
26/09/1995 00:00:00 576.0
27/09/1995 00:00:00 560.0
28/09/1995 00:00:00 498.0
29/09/1995 00:00:00 462.0
30/09/1995 00:00:00 445.0
01/10/1995 00:00:00 389.0
02/10/1995 00:00:00 377.0
03/10/1995 00:00:00 365.0
04/10/1995 00:00:00 349.0
05/10/1995 00:00:00 335.0
06/10/1995 00:00:00 349.0
07/10/1995 00:00:00 353.0
08/10/1995 00:00:00 373.0
09/10/1995 00:00:00 382.0
10/10/1995 00:00:00 367.0
11/10/1995 00:00:00 357.0
12/10/1995 00:00:00 388.0
13/10/1995 00:00:00 419.0
14/10/1995 00:00:00 380.0
15/10/1995 00:00:00 377.0
16/10/1995 00:00:00 361.0
17/10/1995 00:00:00 344.0
18/10/1995 00:00:00 338.0
19/10/1995 00:00:00 322.0
20/10/1995 00:00:00 304.0
21/10/1995 00:00:00 282.0
22/10/1995 00:00:00 266.0
23/10/1995 00:00:00 273.0
24/10/1995 00:00:00 288.0
25/10/1995 00:00:00 288.0
26/10/1995 00:00:00 280.0
27/10/1995 00:00:00 281.0
28/10/1995 00:00:00 272.0
29/10/1995 00:00:00 272.0
30/10/1995 00:00:00 274.0
31/10/1995 00:00:00 300.0
01/11/1995 00:00:00 319.0
02/11/1995 00:00:00 325.0
03/11/1995 00:00:00 313.0
04/11/1995 00:00:00 291.0
05/11/1995 00:00:00 272.0
06/11/1995 00:00:00 262.0
07/11/1995 00:00:00 261.0
08/11/1995 00:00:00 259.0
09/11/1995 00:00:00 254.0
10/11/1995 00:00:00 251.0
11/11/1995 00:00:00 246.0
12/11/1995 00:00:00 255.0
13/11/1995 00:00:00 260.0
14/11/1995 00:00:00 278.0
15/11/1995 00:00:00 285.0
16/11/1995 00:00:00 282.0
17/11/1995 00:00:00 298.0
18/11/1995 00:00:00 327.0
19/11/1995 00:00:00 372.0
20/11/1995 00:00:00 394.0
21/11/1995 00:00:00 367.0
22/11/1995 00:00:00 357.0
23/11/1995 00:00:00 374.0
24/11/1995 00:00:00 374.0
25/11/1995 00:00:00 429.0
26/11/1995 00:00:00 426.0
27/11/1995 00:00:00 416.0
28/11/1995 00:00:00 437.0
29/11/1995 00:00:00 501.0
30/11/1995 00:00:00 496.0
01/12/1995 00:00:00 468.0
02/12/1995 00:00:00 430.0
03/12/1995 00:00:00 442.0
04/12/1995 00:00:00 505.0
05/12/1995 00:00:00 538.0
06/12/1995 00:00:00 553.0
07/12/1995 00:00:00 543.0
08/12/1995 00:00:00 495.0
09/12/1995 00:00:00 467.0
10/12/1995 00:00:00 454.0
11/12/1995 00:00:00 444.0
12/12/1995 00:00:00 463.0
13/12/1995 00:00:00 453.0
14/12/1995 00:00:00 428.0
15/12/1995 00:00:00 427.0
16/12/1995 00:00:00 434.0
17/12/1995 00:00:00 477.0
18/12/1995 00:00:00 537.0
19/12/1995 00:00:00 611.0
20/12/1995 00:00:00 633.0
21/12/1995 00:00:00 663.0
22/12/1995 00:00:00 668.0
23/12/1995 00:00:00 695.0
24/12/1995 00:00:00 802.0
25/12/1995 00:00:00 949.0
26/12/1995 00:00:00 1170.0
27/12/1995 00:00:00 1300.0
28/12/1995 00:00:00 1510.0
29/12/1995 00:00:00 1660.0
30/12/1995 00:00:00 1700.0
31/12/1995 00:00:00 1700.0
01/01/1996 00:00:00 1660.0
02/01/1996 00:00:00 1660.0
03/01/1996 00:00:00 1720.0
04/01/1996 00:00:00 1890.0
05/01/1996 00:00:00 2060.0
06/01/1996 00:00:00 2060.0
07/01/1996 00:00:00 2090.0
08/01/1996 00:00:00 2210.0
09/01/1996 00:00:00 2370.0
10/01/1996 00:00:00 2470.0
11/01/1996 00:00:00 2470.0
12/01/1996 00:00:00 2540.0
13/01/1996 00:00:00 2810.0
14/01/1996 00:00:00 2990.0
15/01/1996 00:00:00 2980.0
16/01/1996 00:00:00 2800.0
17/01/1996 00:00:00 2530.0
18/01/1996 00:00:00 2300.0
19/01/1996 00:00:00 2110.0
20/01/1996 00:00:00 1860.0
21/01/1996 00:00:00 1670.0
22/01/1996 00:00:00 1510.0
23/01/1996 00:00:00 1390.0
24/01/1996 00:00:00 1430.0
25/01/1996 00:00:00 1610.0
26/01/1996 00:00:00 1640.0
27/01/1996 00:00:00 1550.0
28/01/1996 00:00:00 1430.0
29/01/1996 00:00:00 1430.0
30/01/1996 00:00:00 1410.0
31/01/1996 00:00:00 1310.0
01/02/1996 00:00:00 1240.0
02/02/1996 00:00:00 1170.0
03/02/1996 00:00:00 1120.0
04/02/1996 00:00:00 1120.0
05/02/1996 00:00:00 1150.0
06/02/1996 00:00:00 1170.0
07/02/1996 00:00:00 1150.0
08/02/1996 00:00:00 1220.0
09/02/1996 00:00:00 1380.0
10/02/1996 00:00:00 1500.0
11/02/1996 00:00:00 1500.0
12/02/1996 00:00:00 1450.0
13/02/1996 00:00:00 1470.0
14/02/1996 00:00:00 1710.0
15/02/1996 00:00:00 1900.0
16/02/1996 00:00:00 1930.0
17/02/1996 00:00:00 2010.0
18/02/1996 00:00:00 2050.0
19/02/1996 00:00:00 1980.0
20/02/1996 00:00:00 1890.0
21/02/1996 00:00:00 1850.0
22/02/1996 00:00:00 1770.0
23/02/1996 00:00:00 1720.0
24/02/1996 00:00:00 1670.0
